team_slug,team_name,planning_year,race_id,race_name,category,date_label,month,start_date,end_date,pcs_race_slug,historical_years_analyzed,race_type,route_profile,avg_top10_points,avg_winner_points,avg_points_efficiency,avg_stage_top10_points,avg_stage_count,avg_top10_field_form,base_opportunity_index,base_opportunity_points,one_day_signal,stage_hunter_signal,gc_signal,time_trial_signal,all_round_signal,sprint_bonus_signal,specialty_fit_score,sprint_fit_bonus,team_fit_score,team_fit_multiplier,participation_confidence,execution_multiplier,expected_points,actual_points,ev_gap,status,team_calendar_status,source,overlap_group,notes,as_of_date,race_priority_points,race_key,rider_name,specialty_primary,archetype,predicted_rider_reaches_150_probability,uci_points,points_per_raceday,team_rank_within_roster,current_scored_150_flag,model_name,uci_points_score,points_per_raceday_score,roster_priority_score,rider_selection_score,specialty_match_score,allocation_score,allocation_rank,recommended_start_flag,race_leader_flag
euskaltel-euskadi,Euskaltel - Euskadi,2026,97,GP la Marseillaise,1.1,01.02,2,2026-02-01,2026-02-01,gp-d-ouverture,5.0,One-day,sprint-friendly one-day,540.0,125.0,13.66798354266588,0.0,0.0,4.09,0.1549199395986952,83.65676738329543,0.7998067010309279,0.0,0.0,0.0,0.3079896907216494,0.5190077319587629,0.2511958788887428,0.099205633719624,0.3023867243529664,0.7907160173058898,0.8,0.4,21.16759869632148,76.0,54.83240130367852,completed,active,team_program_live,overlap_2,matched_via=token_overlap,2026-04-20,21.16759869632148,97,LÓPEZ Jordi,gc,banker,0.1854695214265166,102.0,7.285714,4,0,baseline_prior_points,0.6257668711656442,0.5854591816235422,0.8421052631578947,0.34588780353179516,0.076997,4.191139,11,0,0
euskaltel-euskadi,Euskaltel - Euskadi,2026,97,GP la Marseillaise,1.1,01.02,2,2026-02-01,2026-02-01,gp-d-ouverture,5.0,One-day,sprint-friendly one-day,540.0,125.0,13.66798354266588,0.0,0.0,4.09,0.1549199395986952,83.65676738329543,0.7998067010309279,0.0,0.0,0.0,0.3079896907216494,0.5190077319587629,0.2511958788887428,0.099205633719624,0.3023867243529664,0.7907160173058898,0.8,0.4,21.16759869632148,76.0,54.83240130367852,completed,active,team_program_live,overlap_2,matched_via=token_overlap,2026-04-20,21.16759869632148,97,VAN DER TUUK Axel,gc,banker,0.1782021012592454,93.0,5.470588,5,0,baseline_prior_points,0.5705521472392638,0.4396008371286013,0.7894736842105263,0.3088639694698165,0.076997,3.838472,12,0,0
euskaltel-euskadi,Euskaltel - Euskadi,2026,97,GP la Marseillaise,1.1,01.02,2,2026-02-01,2026-02-01,gp-d-ouverture,5.0,One-day,sprint-friendly one-day,540.0,125.0,13.66798354266588,0.0,0.0,4.09,0.1549199395986952,83.65676738329543,0.7998067010309279,0.0,0.0,0.0,0.3079896907216494,0.5190077319587629,0.2511958788887428,0.099205633719624,0.3023867243529664,0.7907160173058898,0.8,0.4,21.16759869632148,76.0,54.83240130367852,completed,active,team_program_live,overlap_2,matched_via=token_overlap,2026-04-20,21.16759869632148,97,LASTRA Jonathan,gc,low_conversion_depth,0.1285335795569768,22.0,1.222222,7,0,baseline_prior_points,0.13496932515337423,0.0982142713647954,0.6842105263157895,0.17377027358582176,0.076997,2.551648,13,0,0
euskaltel-euskadi,Euskaltel - Euskadi,2026,97,GP la Marseillaise,1.1,01.02,2,2026-02-01,2026-02-01,gp-d-ouverture,5.0,One-day,sprint-friendly one-day,540.0,125.0,13.66798354266588,0.0,0.0,4.09,0.1549199395986952,83.65676738329543,0.7998067010309279,0.0,0.0,0.0,0.3079896907216494,0.5190077319587629,0.2511958788887428,0.099205633719624,0.3023867243529664,0.7907160173058898,0.8,0.4,21.16759869632148,76.0,54.83240130367852,completed,active,team_program_live,overlap_2,matched_via=token_overlap,2026-04-20,21.16759869632148,97,BIZKARRA Mikel,gc,low_conversion_depth,0.1267204643334028,19.0,0.76,9,0,baseline_prior_points,0.1165644171779141,0.061071430752551094,0.5789473684210527,0.15474417177282102,0.076997,2.370416,14,0,0
euskaltel-euskadi,Euskaltel - Euskadi,2026,97,GP la Marseillaise,1.1,01.02,2,2026-02-01,2026-02-01,gp-d-ouverture,5.0,One-day,sprint-friendly one-day,540.0,125.0,13.66798354266588,0.0,0.0,4.09,0.1549199395986952,83.65676738329543,0.7998067010309279,0.0,0.0,0.0,0.3079896907216494,0.5190077319587629,0.2511958788887428,0.099205633719624,0.3023867243529664,0.7907160173058898,0.8,0.4,21.16759869632148,76.0,54.83240130367852,completed,active,team_program_live,overlap_2,matched_via=token_overlap,2026-04-20,21.16759869632148,97,JUARISTI Txomin,gc,low_conversion_depth,0.1255239027983405,17.0,1.545455,11,0,baseline_prior_points,0.10429447852760736,0.12418835264958401,0.4736842105263158,0.1517404634818342,0.076997,2.341804,15,0,0
euskaltel-euskadi,Euskaltel - Euskadi,2026,97,GP la Marseillaise,1.1,01.02,2,2026-02-01,2026-02-01,gp-d-ouverture,5.0,One-day,sprint-friendly one-day,540.0,125.0,13.66798354266588,0.0,0.0,4.09,0.1549199395986952,83.65676738329543,0.7998067010309279,0.0,0.0,0.0,0.3079896907216494,0.5190077319587629,0.2511958788887428,0.099205633719624,0.3023867243529664,0.7907160173058898,0.8,0.4,21.16759869632148,76.0,54.83240130367852,completed,active,team_program_live,overlap_2,matched_via=token_overlap,2026-04-20,21.16759869632148,97,ISASA Xabier,gc,low_conversion_depth,0.11911472248667,6.0,0.26087,13,0,baseline_prior_points,0.03680981595092025,0.020962768605813163,0.368421052631579,0.11513633564112391,0.076997,1.993135,16,0,0
euskaltel-euskadi,Euskaltel - Euskadi,2026,97,GP la Marseillaise,1.1,01.02,2,2026-02-01,2026-02-01,gp-d-ouverture,5.0,One-day,sprint-friendly one-day,540.0,125.0,13.66798354266588,0.0,0.0,4.09,0.1549199395986952,83.65676738329543,0.7998067010309279,0.0,0.0,0.0,0.3079896907216494,0.5190077319587629,0.2511958788887428,0.099205633719624,0.3023867243529664,0.7907160173058898,0.8,0.4,21.16759869632148,76.0,54.83240130367852,completed,active,team_program_live,overlap_2,matched_via=token_overlap,2026-04-20,21.16759869632148,97,UGARTE Gari,gc,low_conversion_depth,0.1179802758299255,4.0,0.235294,14,0,baseline_prior_points,0.024539877300613498,0.018907554246698367,0.3157894736842105,0.10765723373344246,0.076997,1.921893,17,0,0
euskaltel-euskadi,Euskaltel - Euskadi,2026,97,GP la Marseillaise,1.1,01.02,2,2026-02-01,2026-02-01,gp-d-ouverture,5.0,One-day,sprint-friendly one-day,540.0,125.0,13.66798354266588,0.0,0.0,4.09,0.1549199395986952,83.65676738329543,0.7998067010309279,0.0,0.0,0.0,0.3079896907216494,0.5190077319587629,0.2511958788887428,0.099205633719624,0.3023867243529664,0.7907160173058898,0.8,0.4,21.16759869632148,76.0,54.83240130367852,completed,active,team_program_live,overlap_2,matched_via=token_overlap,2026-04-20,21.16759869632148,97,AGUIRRE Yago,gc,low_conversion_depth,0.1162961611260346,1.0,0.058824,16,0,baseline_prior_points,0.006134969325153374,0.0047269287402474545,0.21052631578947367,0.09215286449812057,0.076997,1.774208,18,0,0
euskaltel-euskadi,Euskaltel - Euskadi,2026,97,GP la Marseillaise,1.1,01.02,2,2026-02-01,2026-02-01,gp-d-ouverture,5.0,One-day,sprint-friendly one-day,540.0,125.0,13.66798354266588,0.0,0.0,4.09,0.1549199395986952,83.65676738329543,0.7998067010309279,0.0,0.0,0.0,0.3079896907216494,0.5190077319587629,0.2511958788887428,0.099205633719624,0.3023867243529664,0.7907160173058898,0.8,0.4,21.16759869632148,76.0,54.83240130367852,completed,active,team_program_live,overlap_2,matched_via=token_overlap,2026-04-20,21.16759869632148,97,FERNÁNDEZ Samuel,gc,low_conversion_depth,0.1162961611260346,1.0,0.083333,18,0,baseline_prior_points,0.006134969325153374,0.0066964020248715,0.10526315789473684,0.0819219697013405,0.076997,1.676754,19,0,0
euskaltel-euskadi,Euskaltel - Euskadi,2026,97,GP la Marseillaise,1.1,01.02,2,2026-02-01,2026-02-01,gp-d-ouverture,5.0,One-day,sprint-friendly one-day,540.0,125.0,13.66798354266588,0.0,0.0,4.09,0.1549199395986952,83.65676738329543,0.7998067010309279,0.0,0.0,0.0,0.3079896907216494,0.5190077319587629,0.2511958788887428,0.099205633719624,0.3023867243529664,0.7907160173058898,0.8,0.4,21.16759869632148,76.0,54.83240130367852,completed,active,team_program_live,overlap_2,matched_via=token_overlap,2026-04-20,21.16759869632148,97,AZNAR Unai,tt,low_conversion_depth,0.1162961611260346,1.0,0.083333,17,0,baseline_prior_points,0.006134969325153374,0.0066964020248715,0.1578947368421053,0.08718512759607734,0.030799,1.189042,20,0,0
euskaltel-euskadi,Euskaltel - Euskadi,2026,83,Trofeo Palma,1.1,01.02,2,2026-02-01,2026-02-01,trofeo-palma,4.0,One-day,sprint-friendly one-day,540.0,125.0,17.97501458583164,0.0,0.0,3.1050000000000004,0.2221063388928985,119.9374230021652,0.8823131443298969,0.0,0.0,0.0,0.1810567010309278,0.6142074742268041,0.2384978092770759,0.1174025702585122,0.3103127613689396,0.7930938284106819,0.8,0.4,30.438921593119545,0.0,-30.438921593119545,completed,active,team_program_live,overlap_2,matched_via=normalized_name,2026-04-20,30.438921593119545,83,MARTÍN Gotzon,oneday,banker,0.2407460678089253,163.0,8.578947,1,1,baseline_prior_points,1.0,0.6893796942635604,1.0,0.4978545948248892,0.653378,17.757838,1,1,1
euskaltel-euskadi,Euskaltel - Euskadi,2026,83,Trofeo Palma,1.1,01.02,2,2026-02-01,2026-02-01,trofeo-palma,4.0,One-day,sprint-friendly one-day,540.0,125.0,17.97501458583164,0.0,0.0,3.1050000000000004,0.2221063388928985,119.9374230021652,0.8823131443298969,0.0,0.0,0.0,0.1810567010309278,0.6142074742268041,0.2384978092770759,0.1174025702585122,0.3103127613689396,0.7930938284106819,0.8,0.4,30.438921593119545,0.0,-30.438921593119545,completed,active,team_program_live,overlap_2,matched_via=normalized_name,2026-04-20,30.438921593119545,83,BERASATEGI Xabier,oneday,banker,0.1938104840200446,112.0,12.444444,3,0,baseline_prior_points,0.6871165644171779,1.0,0.8947368421052632,0.4244716310642709,0.653378,16.752673,2,1,0
euskaltel-euskadi,Euskaltel - Euskadi,2026,83,Trofeo Palma,1.1,01.02,2,2026-02-01,2026-02-01,trofeo-palma,4.0,One-day,sprint-friendly one-day,540.0,125.0,17.97501458583164,0.0,0.0,3.1050000000000004,0.2221063388928985,119.9374230021652,0.8823131443298969,0.0,0.0,0.0,0.1810567010309278,0.6142074742268041,0.2384978092770759,0.1174025702585122,0.3103127613689396,0.7930938284106819,0.8,0.4,30.438921593119545,0.0,-30.438921593119545,completed,active,team_program_live,overlap_2,matched_via=normalized_name,2026-04-20,30.438921593119545,83,AGIRRE Jon,oneday,unclassified,0.1955124540655113,114.0,4.75,2,0,baseline_prior_points,0.6993865030674846,0.38169644220344434,0.9473684210526316,0.339237431181835,0.653378,15.585177,3,1,0
euskaltel-euskadi,Euskaltel - Euskadi,2026,83,Trofeo Palma,1.1,01.02,2,2026-02-01,2026-02-01,trofeo-palma,4.0,One-day,sprint-friendly one-day,540.0,125.0,17.97501458583164,0.0,0.0,3.1050000000000004,0.2221063388928985,119.9374230021652,0.8823131443298969,0.0,0.0,0.0,0.1810567010309278,0.6142074742268041,0.2384978092770759,0.1174025702585122,0.3103127613689396,0.7930938284106819,0.8,0.4,30.438921593119545,0.0,-30.438921593119545,completed,active,team_program_live,overlap_2,matched_via=normalized_name,2026-04-20,30.438921593119545,83,MINTEGI Iker,oneday,unclassified,0.1385800528137876,38.0,2.533333,6,0,baseline_prior_points,0.2331288343558282,0.20357140905612173,0.736842105263158,0.21068083700858944,0.653378,13.824271,4,1,0
euskaltel-euskadi,Euskaltel - Euskadi,2026,83,Trofeo Palma,1.1,01.02,2,2026-02-01,2026-02-01,trofeo-palma,4.0,One-day,sprint-friendly one-day,540.0,125.0,17.97501458583164,0.0,0.0,3.1050000000000004,0.2221063388928985,119.9374230021652,0.8823131443298969,0.0,0.0,0.0,0.1810567010309278,0.6142074742268041,0.2384978092770759,0.1174025702585122,0.3103127613689396,0.7930938284106819,0.8,0.4,30.438921593119545,0.0,-30.438921593119545,completed,active,team_program_live,overlap_2,matched_via=normalized_name,2026-04-20,30.438921593119545,83,MURGUIALDAY Jokin,oneday,low_conversion_depth,0.1174165698186524,3.0,0.2,15,0,baseline_prior_points,0.018404907975460124,0.016071429145408184,0.26315789473684215,0.10101693653423288,0.653378,12.322148,5,1,0
euskaltel-euskadi,Euskaltel - Euskadi,2026,83,Trofeo Palma,1.1,01.02,2,2026-02-01,2026-02-01,trofeo-palma,4.0,One-day,sprint-friendly one-day,540.0,125.0,17.97501458583164,0.0,0.0,3.1050000000000004,0.2221063388928985,119.9374230021652,0.8823131443298969,0.0,0.0,0.0,0.1810567010309278,0.6142074742268041,0.2384978092770759,0.1174025702585122,0.3103127613689396,0.7930938284106819,0.8,0.4,30.438921593119545,0.0,-30.438921593119545,completed,active,team_program_live,overlap_2,matched_via=normalized_name,2026-04-20,30.438921593119545,83,VAN DER TUUK Danny,oneday,low_conversion_depth,0.1162961611260346,1.0,0.076923,19,0,baseline_prior_points,0.006134969325153374,0.006181312720761169,0.052631578947368474,0.0765815484109871,0.653378,11.987444,6,1,0
euskaltel-euskadi,Euskaltel - Euskadi,2026,83,Trofeo Palma,1.1,01.02,2,2026-02-01,2026-02-01,trofeo-palma,4.0,One-day,sprint-friendly one-day,540.0,125.0,17.97501458583164,0.0,0.0,3.1050000000000004,0.2221063388928985,119.9374230021652,0.8823131443298969,0.0,0.0,0.0,0.1810567010309278,0.6142074742268041,0.2384978092770759,0.1174025702585122,0.3103127613689396,0.7930938284106819,0.8,0.4,30.438921593119545,0.0,-30.438921593119545,completed,active,team_program_live,overlap_2,matched_via=normalized_name,2026-04-20,30.438921593119545,83,SUTTON Louis,hills,low_conversion_depth,0.1279267635195903,21.0,1.3125,8,0,baseline_prior_points,0.12883435582822086,0.1054687537667412,0.631578947368421,0.16861770149642955,0.4336,9.568717,7,1,0
euskaltel-euskadi,Euskaltel - Euskadi,2026,83,Trofeo Palma,1.1,01.02,2,2026-02-01,2026-02-01,trofeo-palma,4.0,One-day,sprint-friendly one-day,540.0,125.0,17.97501458583164,0.0,0.0,3.1050000000000004,0.2221063388928985,119.9374230021652,0.8823131443298969,0.0,0.0,0.0,0.1810567010309278,0.6142074742268041,0.2384978092770759,0.1174025702585122,0.3103127613689396,0.7930938284106819,0.8,0.4,30.438921593119545,0.0,-30.438921593119545,completed,active,team_program_live,overlap_2,matched_via=normalized_name,2026-04-20,30.438921593119545,83,ALUSTIZA Nicolás,hills,low_conversion_depth,0.126120969336357,18.0,1.2,10,0,baseline_prior_points,0.11042944785276074,0.09642857487244909,0.5263157894736843,0.15381139156532608,0.4336,9.365908,8,0,0
euskaltel-euskadi,Euskaltel - Euskadi,2026,83,Trofeo Palma,1.1,01.02,2,2026-02-01,2026-02-01,trofeo-palma,4.0,One-day,sprint-friendly one-day,540.0,125.0,17.97501458583164,0.0,0.0,3.1050000000000004,0.2221063388928985,119.9374230021652,0.8823131443298969,0.0,0.0,0.0,0.1810567010309278,0.6142074742268041,0.2384978092770759,0.1174025702585122,0.3103127613689396,0.7930938284106819,0.8,0.4,30.438921593119545,0.0,-30.438921593119545,completed,active,team_program_live,overlap_2,matched_via=normalized_name,2026-04-20,30.438921593119545,83,HENNEQUIN Paul,sprint,low_conversion_depth,0.1231598012451975,13.0,1.083333,12,0,baseline_prior_points,0.07975460122699386,0.08705354775191242,0.42105263157894735,0.1370346361904995,0.391435,8.430207,9,0,0
euskaltel-euskadi,Euskaltel - Euskadi,2026,83,Trofeo Palma,1.1,01.02,2,2026-02-01,2026-02-01,trofeo-palma,4.0,One-day,sprint-friendly one-day,540.0,125.0,17.97501458583164,0.0,0.0,3.1050000000000004,0.2221063388928985,119.9374230021652,0.8823131443298969,0.0,0.0,0.0,0.1810567010309278,0.6142074742268041,0.2384978092770759,0.1174025702585122,0.3103127613689396,0.7930938284106819,0.8,0.4,30.438921593119545,0.0,-30.438921593119545,completed,active,team_program_live,overlap_2,matched_via=normalized_name,2026-04-20,30.438921593119545,83,GANZABAL Ander,fallback,inactive_depth,0.1157394458729121,0.0,0.0,20,0,baseline_prior_points,0.0,0.0,0.0,0.06944366752374725,0.302054,6.008015,10,0,0
euskaltel-euskadi,Euskaltel - Euskadi,2026,83,Trofeo Palma,1.1,01.02,2,2026-02-01,2026-02-01,trofeo-palma,4.0,One-day,sprint-friendly one-day,540.0,125.0,17.97501458583164,0.0,0.0,3.1050000000000004,0.2221063388928985,119.9374230021652,0.8823131443298969,0.0,0.0,0.0,0.1810567010309278,0.6142074742268041,0.2384978092770759,0.1174025702585122,0.3103127613689396,0.7930938284106819,0.8,0.4,30.438921593119545,0.0,-30.438921593119545,completed,active,team_program_live,overlap_2,matched_via=normalized_name,2026-04-20,30.438921593119545,83,LÓPEZ Jordi,gc,banker,0.1854695214265166,102.0,7.285714,4,0,baseline_prior_points,0.6257668711656442,0.5854591816235422,0.8421052631578947,0.34588780353179516,0.045264,5.495586,11,0,0
euskaltel-euskadi,Euskaltel - Euskadi,2026,83,Trofeo Palma,1.1,01.02,2,2026-02-01,2026-02-01,trofeo-palma,4.0,One-day,sprint-friendly one-day,540.0,125.0,17.97501458583164,0.0,0.0,3.1050000000000004,0.2221063388928985,119.9374230021652,0.8823131443298969,0.0,0.0,0.0,0.1810567010309278,0.6142074742268041,0.2384978092770759,0.1174025702585122,0.3103127613689396,0.7930938284106819,0.8,0.4,30.438921593119545,0.0,-30.438921593119545,completed,active,team_program_live,overlap_2,matched_via=normalized_name,2026-04-20,30.438921593119545,83,VAN DER TUUK Axel,gc,banker,0.1782021012592454,93.0,5.470588,5,0,baseline_prior_points,0.5705521472392638,0.4396008371286013,0.7894736842105263,0.3088639694698165,0.045264,4.988452,12,0,0
euskaltel-euskadi,Euskaltel - Euskadi,2026,83,Trofeo Palma,1.1,01.02,2,2026-02-01,2026-02-01,trofeo-palma,4.0,One-day,sprint-friendly one-day,540.0,125.0,17.97501458583164,0.0,0.0,3.1050000000000004,0.2221063388928985,119.9374230021652,0.8823131443298969,0.0,0.0,0.0,0.1810567010309278,0.6142074742268041,0.2384978092770759,0.1174025702585122,0.3103127613689396,0.7930938284106819,0.8,0.4,30.438921593119545,0.0,-30.438921593119545,completed,active,team_program_live,overlap_2,matched_via=normalized_name,2026-04-20,30.438921593119545,83,LASTRA Jonathan,gc,low_conversion_depth,0.1285335795569768,22.0,1.222222,7,0,baseline_prior_points,0.13496932515337423,0.0982142713647954,0.6842105263157895,0.17377027358582176,0.045264,3.138004,13,0,0
euskaltel-euskadi,Euskaltel - Euskadi,2026,83,Trofeo Palma,1.1,01.02,2,2026-02-01,2026-02-01,trofeo-palma,4.0,One-day,sprint-friendly one-day,540.0,125.0,17.97501458583164,0.0,0.0,3.1050000000000004,0.2221063388928985,119.9374230021652,0.8823131443298969,0.0,0.0,0.0,0.1810567010309278,0.6142074742268041,0.2384978092770759,0.1174025702585122,0.3103127613689396,0.7930938284106819,0.8,0.4,30.438921593119545,0.0,-30.438921593119545,completed,active,team_program_live,overlap_2,matched_via=normalized_name,2026-04-20,30.438921593119545,83,BIZKARRA Mikel,gc,low_conversion_depth,0.1267204643334028,19.0,0.76,9,0,baseline_prior_points,0.1165644171779141,0.061071430752551094,0.5789473684210527,0.15474417177282102,0.045264,2.877394,14,0,0
euskaltel-euskadi,Euskaltel - Euskadi,2026,83,Trofeo Palma,1.1,01.02,2,2026-02-01,2026-02-01,trofeo-palma,4.0,One-day,sprint-friendly one-day,540.0,125.0,17.97501458583164,0.0,0.0,3.1050000000000004,0.2221063388928985,119.9374230021652,0.8823131443298969,0.0,0.0,0.0,0.1810567010309278,0.6142074742268041,0.2384978092770759,0.1174025702585122,0.3103127613689396,0.7930938284106819,0.8,0.4,30.438921593119545,0.0,-30.438921593119545,completed,active,team_program_live,overlap_2,matched_via=normalized_name,2026-04-20,30.438921593119545,83,JUARISTI Txomin,gc,low_conversion_depth,0.1255239027983405,17.0,1.545455,11,0,baseline_prior_points,0.10429447852760736,0.12418835264958401,0.4736842105263158,0.1517404634818342,0.045264,2.83625,15,0,0
euskaltel-euskadi,Euskaltel - Euskadi,2026,83,Trofeo Palma,1.1,01.02,2,2026-02-01,2026-02-01,trofeo-palma,4.0,One-day,sprint-friendly one-day,540.0,125.0,17.97501458583164,0.0,0.0,3.1050000000000004,0.2221063388928985,119.9374230021652,0.8823131443298969,0.0,0.0,0.0,0.1810567010309278,0.6142074742268041,0.2384978092770759,0.1174025702585122,0.3103127613689396,0.7930938284106819,0.8,0.4,30.438921593119545,0.0,-30.438921593119545,completed,active,team_program_live,overlap_2,matched_via=normalized_name,2026-04-20,30.438921593119545,83,ISASA Xabier,gc,low_conversion_depth,0.11911472248667,6.0,0.26087,13,0,baseline_prior_points,0.03680981595092025,0.020962768605813163,0.368421052631579,0.11513633564112391,0.045264,2.334865,16,0,0
euskaltel-euskadi,Euskaltel - Euskadi,2026,83,Trofeo Palma,1.1,01.02,2,2026-02-01,2026-02-01,trofeo-palma,4.0,One-day,sprint-friendly one-day,540.0,125.0,17.97501458583164,0.0,0.0,3.1050000000000004,0.2221063388928985,119.9374230021652,0.8823131443298969,0.0,0.0,0.0,0.1810567010309278,0.6142074742268041,0.2384978092770759,0.1174025702585122,0.3103127613689396,0.7930938284106819,0.8,0.4,30.438921593119545,0.0,-30.438921593119545,completed,active,team_program_live,overlap_2,matched_via=normalized_name,2026-04-20,30.438921593119545,83,UGARTE Gari,gc,low_conversion_depth,0.1179802758299255,4.0,0.235294,14,0,baseline_prior_points,0.024539877300613498,0.018907554246698367,0.3157894736842105,0.10765723373344246,0.045264,2.23242,17,0,0
euskaltel-euskadi,Euskaltel - Euskadi,2026,83,Trofeo Palma,1.1,01.02,2,2026-02-01,2026-02-01,trofeo-palma,4.0,One-day,sprint-friendly one-day,540.0,125.0,17.97501458583164,0.0,0.0,3.1050000000000004,0.2221063388928985,119.9374230021652,0.8823131443298969,0.0,0.0,0.0,0.1810567010309278,0.6142074742268041,0.2384978092770759,0.1174025702585122,0.3103127613689396,0.7930938284106819,0.8,0.4,30.438921593119545,0.0,-30.438921593119545,completed,active,team_program_live,overlap_2,matched_via=normalized_name,2026-04-20,30.438921593119545,83,AGUIRRE Yago,gc,low_conversion_depth,0.1162961611260346,1.0,0.058824,16,0,baseline_prior_points,0.006134969325153374,0.0047269287402474545,0.21052631578947367,0.09215286449812057,0.045264,2.020048,18,0,0
